20110228GSC2038.0293_2-187R.fit    17    2011    2         28        22        57        53.0      40.0      
 1219265593847519360      323.959      671.671           240.73528714147           +25.31048291466    16.9414     -0.652     -2.590         0.2363           0.00
 1219265284609878912     1086.625      700.688           240.64906459535           +25.28592182184    17.1396     -3.321     -1.589         0.0555           0.00
 1219263326104871424     1201.992     1371.345           240.65674021345           +25.21322695161    18.6822     -3.231     -20.036         0.1565           0.00
 1219265525128042240      253.187      671.436           240.74334416580           +25.31249908685    17.3143     -3.165     -2.669         0.7464           0.00
 1219251953031372800      178.073     1797.631           240.78695341615           +25.19813177083    17.0405      3.271     -12.611         0.6437           0.00
 1219266555920129536     1870.089      628.672           240.55724645553           +25.27116530403    17.1612     -18.525     22.310         2.3493           0.00
 1219267689791654656     1814.783      482.234           240.55902251849           +25.28790695021    17.2924     -1.574     -8.135         0.2046           0.00
 1219263291744979712     1365.329     1386.739           240.63861257287           +25.20710603304    17.4185      0.815      1.110         1.1445           0.00
 1219267036956540928     1369.894      519.551           240.61101106268           +25.29666833644    17.2337     -6.504     -8.937         0.5912           0.00
 1219265765646213376      488.570      516.769           240.71166739168           +25.32185677247    17.2682     -2.957     -8.861         0.7536           0.00
 1219267861590265472     1500.617      214.883           240.58647620930           +25.32439244321    17.3697      0.906      1.274         1.4012           0.00
 1219252056110589056      386.442     1770.920           240.76235931889           +25.19502653145    17.5100      5.012      3.175         0.3783           0.00
 1219268407049426688      819.824      393.498           240.66995479658           +25.32506248426    18.0836     -7.660     -6.638         0.3308           0.00
 1219265215890399616     1025.204      838.672           240.66031593606           +25.27337377293    17.5932     -1.231     -4.970         0.1756           0.00
 1219265834365773696      598.981      514.332           240.69897145888           +25.31895864876    17.8046     -2.693     -5.534         0.1880           0.00
 1219262772052276224     1585.866     1568.345           240.61914851428           +25.18203061705    17.6054     -12.031     -14.276         1.6987           0.00
20110228GSC2038.0293_2-048R.fit    63    2011    2         28        21        0         53.0      40.0      
 1219268823662931840      526.299      293.047           240.70020199246           +25.34382258896    10.2701     -213.697     -40.992        13.4786         -95.31
 1219250578641841152      731.604     1835.857           240.72477853760           +25.17845620705    11.9923     -0.536     -26.414         2.3070          -7.72
 1219262020434659456     1590.752     1713.674           240.62288194224           +25.16680238820    12.4515     -16.183     -0.799         1.9136         -32.65
 1219267861590264832     1477.864      298.650           240.59161468055           +25.31631607758    12.7308     -41.651     -12.381         2.6172         -58.14
 1219268136468174848     1621.685       42.026           240.56716352558           +25.33877498723    13.2418      2.901      1.175         2.1471         -12.54
 1219263978939807232      364.735     1388.315           240.75275609633           +25.23509088085    13.1832     -1.267     -13.310         2.5376         -19.25
 1219261951715181696     1472.405     1829.463           240.64000739873           +25.15817347759    13.3647      7.182     -15.208         1.3751          38.03
 1219266727718891264     1309.348      786.867           240.62610880122           +25.27059645481    13.6722      0.512     -6.742         0.2919         -34.04
 1219266521560391808     1968.233      616.738           240.54552468931           +25.26952016752    14.0725     -21.650     -7.967         3.3494         -19.35
 1219264872293010944      165.400      776.681           240.75650606648           +25.30397756503    13.5957     -15.021     -1.672        12.4306          -1.46
 1219268136468174720     1611.793       44.676           240.56838584470           +25.33878720361    14.6607      2.943      1.082         2.1350          -9.97
 1219265525128040704      252.312      768.318           240.74632512807           +25.30239053807    14.9181      1.134      0.413         0.4871           0.00
 1219268445705812352      911.781      396.084           240.65938003619           +25.32227196514    15.2556     -4.265     -4.513         0.5769           0.00
